19685,40.6664646620001,-73.904103595,NY
19686,40.8072406960001,-73.936306406,NY
19687,40.6908727160001,-73.997928018,NY
19688,40.689500416,-73.789745705,NY
19689,40.8401830080001,-73.936690484,NY
19690,40.8514074240001,-73.885084088,NY
19691,40.6303665450001,-73.973712613,NY
19692,40.8754939680001,-73.850690692,NY
19693,40.8517765550001,-73.908004166,NY
19694,40.8130085290001,-73.956545769,NY
19695,40.683700646,-74.000506225,NY
19696,40.6888863900001,-73.8042035389999,NY
19697,40.698317848,-73.9817604679999,NY
19698,40.822918276,-73.952886438,NY
19699,40.74030015,-73.815076856,NY
19700,40.8588924250001,-73.893881085,NY
19701,40.6869399760001,-73.9508839659999,NY
19702,40.6029515910001,-73.749976261,NY
19703,40.7882502890001,-73.954478245,NY
19704,40.597637353,-73.786588876,NY
19705,40.6169537810001,-74.082241537,NY
19706,40.8286754580001,-73.943989716,NY
19707,40.6890975320001,-73.925616087,NY
19708,40.7824621200001,-73.912498033,NY
19709,40.8265098480001,-73.899464709,NY
19710,40.6831892660001,-73.9118134399999,NY
19711,40.628575487,-73.940414547,NY
19712,40.66369904,-73.919916873,NY
19713,40.88220104,-73.88318653,NY
19714,40.670655072,-73.91339092,NY
19715,40.8726047170001,-73.851398649,NY
19716,40.8844443990001,-73.8787813549999,NY
19717,40.843762188,-73.911745153,NY
19718,40.8594382840001,-73.8935150889999,NY
19719,40.659508643,-73.9211978129999,NY
19720,40.6387896700001,-74.0881992289999,NY
19721,40.7118535600001,-73.769515083,NY
19722,40.635342848,-73.89612092,NY
19723,40.7900073220001,-73.9488939299999,NY
19724,40.6527517710001,-73.9598756339999,NY
19725,40.7054778610001,-73.7724802449999,NY
19726,40.634002498,-74.124149732,NY
19727,40.76718944,-73.92689349,NY
19728,40.720635241,-73.959246735,NY
19729,40.594238933,-73.936840843,NY
19730,40.666231521,-73.922538001,NY
19731,40.6844202230001,-73.7825721139999,NY
19732,40.82211655,-73.9006130769999,NY
19733,40.6663864290001,-73.899277098,NY
19734,40.831621468,-73.870190518,NY
19735,40.6895188130001,-73.948040627,NY
19736,40.574888956,-73.998518362,NY
19737,40.8288510450001,-73.943834191,NY
19738,40.6360293160001,-73.933547787,NY
19739,40.8294157460001,-73.9194789379999,NY
19740,40.679700408,-73.776047368,NY
19741,40.83362859,-73.895200629,NY
19742,40.6849272690001,-73.916238866,NY
19743,40.674297337,-73.9250413629999,NY
19744,40.800675454,-73.936569133,NY
19745,40.560340706,-74.1102721789999,NY
19746,40.6782863170001,-73.910799629,NY
19747,40.828691071,-73.908354064,NY
19748,40.675581599,-73.803709038,NY
19749,40.6615155470001,-73.910576957,NY
19750,40.84960877,-73.932615127,NY
19751,40.660224892,-73.896741761,NY
19752,40.876795799,-73.874448812,NY
19753,40.6615044050001,-73.9398877309999,NY
19754,40.691732872,-73.935295276,NY
19755,40.6595742740001,-73.929267692,NY
19756,40.808373589,-73.914107578,NY
19757,40.821889599,-73.859261922,NY
19758,40.870941535,-73.893749769,NY
19759,40.8431626980001,-73.906801701,NY
19760,40.8325504210001,-73.864117788,NY
19761,40.708245456,-73.768780929,NY
19762,40.67539564,-73.88550994,NY
19763,40.696977132,-73.7927405999999,NY
19764,40.8084852440001,-73.912937038,NY
19765,40.65830154,-73.910747058,NY
19766,40.8419443340001,-73.914248556,NY
19767,40.5968009420001,-74.0790983529999,NY
19768,40.699800317,-73.983732786,NY
19769,40.837874507,-73.863557597,NY
19770,40.651759456,-74.006978487,NY
19771,40.688872153,-73.9445290319999,NY
19772,40.6291288680001,-73.94374648,NY
19773,40.822802482,-73.900326617,NY
19774,40.8175024390001,-73.810570293,NY
19775,40.8577705060001,-73.894605877,NY
19776,40.7648182690001,-73.9851897729999,NY
19777,40.827313476,-73.878874593,NY
19778,40.7558609210001,-73.882581514,NY
19779,40.711795072,-73.745650681,NY
19780,40.645171627,-73.948478752,NY
19781,40.644726131,-74.077483159,NY
19782,40.874751061,-73.849274914,NY
19783,40.7177944000001,-73.940331181,NY
19784,40.644981504,-74.0773212999999,NY
19785,40.67163471,-73.874427656,NY
19786,40.823316011,-73.918095261,NY
19787,40.703968961,-73.940206502,NY
19788,40.836477829,-73.937022871,NY
19789,40.682315413,-73.925948147,NY
19790,40.6611300720001,-73.9201290089999,NY
19791,40.645647196,-73.9028758869999,NY
19792,40.6492234090001,-73.920424351,NY
19793,40.6556819250001,-74.002913521,NY
19794,40.8317861270001,-73.930522836,NY
19795,40.6308758120001,-73.922337656,NY
19796,40.6724490390001,-73.9321740589999,NY
19797,40.6513088560001,-73.915744102,NY
19798,40.6669498910001,-73.929908711,NY
19799,40.8373235110001,-73.9198307569999,NY
19800,40.6696431250001,-73.9463474289999,NY
19801,40.686729395,-73.952712228,NY
19802,40.68376561,-73.97098738,NY
19803,40.8557644470001,-73.90779983,NY
19804,40.83047852,-73.89615233,NY
19805,40.8620054570001,-73.903893949,NY
19806,40.660118772,-73.9146084349999,NY
19807,40.6745999900001,-73.930574822,NY
19808,40.825225023,-73.916268224,NY
19809,40.6752965750001,-73.8772760149999,NY
19810,40.828038356,-73.912568181,NY
19811,40.683700646,-74.000506225,NY
19812,40.82124482,-73.88973194,NY
19813,40.6749869700001,-73.9458456259999,NY
19814,40.7888450630001,-73.946175538,NY
19815,40.834051334,-73.9273946019999,NY
19816,40.667698779,-73.879640265,NY
19817,40.815732053,-73.945420411,NY
19818,40.6849272690001,-73.916238866,NY
19819,40.8368472840001,-73.945692198,NY
19820,40.76147197,-73.931065452,NY
19821,40.674775163,-73.885352381,NY
19822,40.6488671330001,-73.9508218999999,NY
19823,40.852141187,-73.922375722,NY
19824,40.813079074,-73.923353328,NY
19825,40.6690547100001,-73.9061906439999,NY
19826,40.660816444,-73.9152815529999,NY
19827,40.798483162,-73.9491474709999,NY
19828,40.572838506,-73.995433562,NY
19829,40.69194207,-73.798277077,NY
19830,40.7053473230001,-73.941157446,NY
19831,40.634989589,-74.117291564,NY
19832,40.7057753600001,-73.931007628,NY
19833,40.846314083,-73.914481473,NY
19834,40.8676006100001,-73.8873013589999,NY
19835,40.697549404,-73.9467180619999,NY
19836,40.834197933,-73.9095751469999,NY
19837,40.8125201340001,-73.902813002,NY
19838,40.6504451060001,-73.9249059909999,NY
19839,40.80806114,-73.92248131,NY
19840,40.6606945040001,-73.92985401,NY
19841,40.8159295530001,-73.9451673569999,NY
19842,40.621795467,-74.0824240119999,NY
19843,40.6502902070001,-73.94179702,NY
19844,40.853960274,-73.900120875,NY
19845,40.8232211720001,-73.8988879629999,NY
19846,40.8580450260001,-73.904102113,NY
19847,40.644726131,-74.077483159,NY
19848,40.6821864010001,-73.839690483,NY
19849,40.7725914800001,-73.986032874,NY
19850,40.814298818,-73.8997288149999,NY
19851,40.634146483,-74.1177368419999,NY
19852,40.6682985050001,-73.8863800509999,NY
19853,40.8191270680001,-73.9173922859999,NY
19854,40.624283307,-73.947421371,NY
19855,40.6826171800001,-73.744013289,NY
19856,40.65336503,-73.9378228039999,NY
19857,40.6396713280001,-74.115440545,NY
19858,40.828696661,-73.898633929,NY
19859,40.66060636,-73.9209117739999,NY
19860,40.8011168,-73.952533452,NY
19861,40.595492371,-73.935161681,NY
19862,40.7373019620001,-73.863611987,NY
19863,40.8190958370001,-73.942852488,NY
19864,40.6964500140001,-73.943606737,NY
19865,40.81973993,-73.9266804,NY
19866,40.635342848,-73.89612092,NY
19867,40.820157183,-73.95311601,NY
19868,40.693238154,-73.972368,NY
19869,40.8882470130001,-73.8433129749999,NY
19870,40.8339882500001,-73.8866030269999,NY
19871,40.67141166,-73.88151172,NY
19872,40.6161207160001,-73.9625162489999,NY
19873,40.6100355020001,-73.7535873529999,NY
19874,40.885273324,-73.8485928539999,NY
19875,40.8287093710001,-73.877769955,NY
19876,40.6396325480001,-73.954766992,NY
19877,40.847063823,-73.915069661,NY
19878,40.7549334810001,-73.910390193,NY
19879,40.7057753600001,-73.931007628,NY
19880,40.8006943310001,-73.941109286,NY
19881,40.6460172780001,-73.949058268,NY
19882,40.6435228720001,-73.944433405,NY
19883,40.670584128,-73.7886553819999,NY
19884,40.6115239050001,-74.0831748849999,NY
19885,40.702746974,-73.8022873939999,NY
19886,40.6704261520001,-73.89255515,NY
19887,40.659930565,-73.924127601,NY
19888,40.6675334270001,-73.86424849,NY
19889,40.6971692120001,-73.943746775,NY
19890,40.6537765190001,-73.919723357,NY
19891,40.6214155990001,-74.080078505,NY
19892,40.6896482110001,-73.924054122,NY
19893,40.7459024300001,-73.999907616,NY
19894,40.6606744150001,-73.91623688,NY
19895,40.70372082,-73.93809683,NY
19896,40.648650085,-73.950335563,NY
19897,40.636273714,-74.125505086,NY
19898,40.6143626690001,-73.9177177129999,NY
19899,40.853960274,-73.900120875,NY
19900,40.82872387,-73.92319077,NY
19901,40.705376561,-73.817294503,NY
19902,40.8196472030001,-73.91934624,NY
19903,40.6520271310001,-73.952614293,NY
19904,40.6674934550001,-73.897170283,NY
19905,40.6835491100001,-73.988496094,NY
19906,40.8660629450001,-73.919297178,NY
19907,40.823180032,-73.8665360429999,NY
19908,40.68233804,-73.7431526439999,NY
19909,40.5758164450001,-73.9921971859999,NY
19910,40.6772912970001,-73.800343928,NY
19911,40.823212481,-73.915360247,NY
19912,40.6732247250001,-73.891382619,NY
19913,40.6681537370001,-73.912280306,NY
19914,40.672478444,-73.900832453,NY
19915,40.6701046520001,-73.907969958,NY
19916,40.6912499270001,-73.805992381,NY
19917,40.83263208,-73.94146045,NY
19918,40.8206720040001,-73.8240558269999,NY
19919,40.872257512,-73.85033638,NY
19920,40.6839636720001,-73.989556063,NY
19921,40.8350229980001,-73.919193892,NY
19922,40.7455965620001,-73.870708198,NY
19923,40.6894910390001,-73.908018925,NY
19924,40.8435659400001,-73.87984253,NY
19925,40.6524276000001,-73.9260786249999,NY
19926,40.8760547690001,-73.8410744689999,NY
19927,40.7565946780001,-73.8756030179999,NY
19928,40.772011295,-73.8725270799999,NY
19929,40.8206525060001,-73.956360128,NY
19930,40.6701682360001,-73.9157274889999,NY
19931,40.697483451,-73.940933582,NY
19932,40.798500915,-73.9459401889999,NY
19933,40.7948528850001,-73.9347797199999,NY
19934,40.6690533340001,-73.875773494,NY
19935,40.853408341,-73.864848739,NY
19936,40.887451313,-73.847607787,NY
19937,40.6487955920001,-73.8967198089999,NY
19938,40.84727716,-73.91044291,NY
19939,40.79732124,-73.93150508,NY
19940,40.693840015,-73.909606831,NY
19941,40.6615058050001,-73.905264124,NY
19942,40.7596914440001,-73.864067888,NY
19943,40.670249965,-73.96051398,NY
19944,40.6389841760001,-74.171252305,NY
19945,40.697752173,-73.900661427,NY
19946,40.664757631,-73.946805532,NY
19947,40.6819077640001,-73.9086891869999,NY
19948,40.6957700930001,-73.978252309,NY
19949,40.817859352,-73.8540462719999,NY
19950,40.6152934030001,-73.979931786,NY
19951,40.8691733910001,-73.8902201229999,NY
19952,40.622735484,-73.936979584,NY
19953,40.8264387290001,-73.9504558039999,NY
19954,40.671254457,-73.926713851,NY
19955,40.6930298500001,-73.916257536,NY
19956,40.6803472230001,-73.930035241,NY
19957,40.6330357370001,-73.914293613,NY
19958,40.7919976160001,-73.9497194209999,NY
19959,40.7134450230001,-73.7611877859999,NY
19960,40.82981986,-73.866840711,NY
19961,40.648308698,-73.895538562,NY
19962,40.6676079850001,-73.8768431789999,NY
19963,40.6875894660001,-73.908713859,NY
19964,40.678551429,-73.949678765,NY
19965,40.689446912,-73.73702408,NY
19966,40.823090204,-73.90298906,NY
19967,40.575031251,-73.989882667,NY
19968,40.821805172,-73.943457155,NY
19969,40.6425732600001,-74.0865250689999,NY
19970,40.691982732,-73.764755296,NY
19971,40.763132867,-73.984204653,NY
19972,40.903793691,-73.85009896,NY
19973,40.8306115150001,-73.907281814,NY
19974,40.789260224,-73.947710001,NY
19975,40.5751661740001,-73.998028796,NY
19976,40.847448522,-73.9050716039999,NY
19977,40.8159295530001,-73.9451673569999,NY
19978,40.8622674900001,-73.8958857809999,NY
19979,40.820954868,-73.8580174089999,NY
19980,40.588666978,-73.81318526,NY
19981,40.8574232500001,-73.902346124,NY
19982,40.747488629,-73.864359855,NY
19983,40.6890975320001,-73.925616087,NY
19984,40.654767415,-73.9159235399999,NY
19985,40.665182541,-73.930382767,NY
19986,40.853587401,-73.900591356,NY
19987,40.579162625,-74.000372232,NY
19988,40.760307025,-73.8670699209999,NY
19989,40.8824019520001,-73.836220617,NY
19990,40.696150319,-73.9425647859999,NY
19991,40.6650985380001,-73.937029675,NY
19992,40.8473542370001,-73.922102997,NY
19993,40.823182133,-73.941674712,NY
19994,40.6295978310001,-73.942942693,NY
19995,40.630250957,-74.163213908,NY
19996,40.786061036,-73.976207819,NY
19997,40.6903305920001,-73.940954341,NY
19998,40.8583960990001,-73.9005660939999,NY
19999,40.6694046480001,-73.863639075,NY
20000,40.8477625300001,-73.913463946,NY
20001,40.8302116020001,-73.911820942,NY
20002,40.873788458,-73.8858336709999,NY
20003,40.679907552,-73.9207843289999,NY
20004,40.8125201340001,-73.902813002,NY
20005,40.824877175,-73.903177956,NY
20006,40.686798551,-73.9153458979999,NY
20007,40.594238933,-73.936840843,NY
20008,40.579162625,-74.000372232,NY
20009,40.747494938,-73.885321074,NY
20010,40.673440477,-73.8035963739999,NY
20011,40.664527498,-73.9477392909999,NY
20012,40.8055043470001,-73.9164772519999,NY
20013,40.8814448630001,-73.8273594189999,NY
20014,40.5754427690001,-73.987794763,NY
20015,40.644720944,-74.07703272,NY
20016,40.681803475,-73.923789039,NY
20017,40.6874016190001,-73.940369194,NY
20018,40.6929677260001,-73.799337768,NY
20019,40.846703093,-73.882457311,NY
20020,40.6509937970001,-74.0041998739999,NY
20021,40.8206525060001,-73.956360128,NY
20022,40.7024570990001,-73.766247533,NY
20023,40.577587416,-73.9763360709999,NY
20024,40.661913321,-73.8971752799999,NY
20025,40.8608047330001,-73.85751659,NY
20026,40.6716346920001,-73.933634881,NY
20027,40.838550909,-73.909399374,NY
20028,40.670655072,-73.91339092,NY
20029,40.69111073,-73.98646463,NY
20030,40.8401471930001,-73.86361076,NY
20031,40.6683331180001,-73.896902238,NY
20032,40.6437943270001,-73.949795061,NY
20033,40.80750501,-73.92406053,NY
20034,40.670431927,-73.919836691,NY
20035,40.812199639,-73.930228991,NY
20036,40.673115189,-73.8832354939999,NY
20037,40.67919247,-73.9412778669999,NY
20038,40.6942199640001,-73.982118597,NY
20039,40.696000591,-73.7366484249999,NY
20040,40.6779293440001,-73.805890526,NY
20041,40.641939543,-73.95840838,NY
20042,40.8328254080001,-73.9438705859999,NY
20043,40.679700408,-73.776047368,NY
20044,40.8366897970001,-73.928667418,NY
20045,40.8540206720001,-73.897015665,NY
20046,40.79666071,-73.93803208,NY
20047,40.695140908,-73.975125947,NY
20048,40.8365223750001,-73.890219792,NY
20049,40.8529323650001,-73.9155610029999,NY
20050,40.8354209940001,-73.915384468,NY
20051,40.6725160840001,-73.925205588,NY
20052,40.669101836,-73.897102917,NY
20053,40.688016878,-73.7935437,NY
20054,40.8177098290001,-73.923973014,NY
20055,40.6513834350001,-73.938080522,NY
20056,40.6791986050001,-73.792410081,NY
20057,40.703249129,-73.9442754259999,NY
20058,40.8359396060001,-73.886465989,NY
20059,40.6250520150001,-74.080698881,NY
20060,40.7606267410001,-73.9360910789999,NY
20061,40.690460398,-73.829108783,NY
20062,40.693801303,-73.974405224,NY
20063,40.657591301,-73.9190592049999,NY
20064,40.599233751,-73.764934431,NY
20065,40.653386761,-73.923760233,NY
20066,40.6635376240001,-73.913079362,NY
20067,40.595159063,-73.937981424,NY
20068,40.885961642,-73.848135601,NY
20069,40.8291552530001,-73.915988655,NY
20070,40.8087499040001,-73.9525858059999,NY
20071,40.658878407,-73.953348293,NY
20072,40.609776567,-73.750613393,NY
20073,40.857922634,-73.8928957319999,NY
20074,40.8844311600001,-73.833004197,NY
20075,40.644726131,-74.077483159,NY
20076,40.6701682360001,-73.9157274889999,NY
20077,40.6888863900001,-73.8042035389999,NY
20078,40.87959461,-73.866422799,NY
20079,40.8242800320001,-73.94740788,NY
20080,40.8540258630001,-73.8878629659999,NY
20081,40.7101848130001,-73.738709706,NY
20082,40.670655072,-73.91339092,NY
20083,40.6793373520001,-73.9303752019999,NY
20084,40.8206525060001,-73.956360128,NY
20085,40.756275434,-73.945014329,NY
20086,40.8530113210001,-73.911056922,NY
20087,40.6805361560001,-73.957086365,NY
20088,40.636762182,-73.920576127,NY
20089,40.670655072,-73.91339092,NY
20090,40.62022569,-73.92600622,NY
20091,40.677356895,-74.0115489899999,NY
20092,40.5967689090001,-73.759624593,NY
20093,40.8817056940001,-73.8621079119999,NY
20094,40.683986545,-73.867387917,NY
20095,40.6492234090001,-73.920424351,NY
20096,40.8697032550001,-73.866880164,NY
20097,40.820750538,-73.848432551,NY
20098,40.634595614,-73.901623743,NY
20099,40.836909716,-73.890573312,NY
20100,40.648850747,-73.951016511,NY
20101,40.671886482,-73.762594717,NY
20102,40.830399625,-73.896936592,NY
20103,40.639656658,-74.030322298,NY
20104,40.655244,-73.959780431,NY
20105,40.8286754580001,-73.943989716,NY
20106,40.6594852270001,-73.908132383,NY
20107,40.844910096,-73.89009752,NY
20108,40.6533949700001,-73.9373578679999,NY
20109,40.870941535,-73.893749769,NY
20110,40.6967780490001,-73.946556396,NY
20111,40.827313476,-73.878874593,NY
20112,40.869058532,-73.8796301479999,NY
20113,40.8003804810001,-73.950789433,NY
20114,40.9022728840001,-73.852030483,NY
20115,40.8567275230001,-73.930908887,NY
20116,40.7974866690001,-73.948794283,NY
20117,40.823038163,-73.917210387,NY
20118,40.6864755400001,-73.7957696029999,NY
20119,40.699781371,-73.7847616239999,NY
20120,40.6497562540001,-73.950381588,NY
20121,40.8488717400001,-73.900294784,NY
20122,40.575030854,-73.986092177,NY
20123,40.6896224540001,-73.960149132,NY
20124,40.853835858,-73.908980926,NY
20125,40.723996754,-73.9758150819999,NY
20126,40.602287781,-73.95705743,NY
20127,40.8031340550001,-73.940449735,NY
20128,40.822802482,-73.900326617,NY
20129,40.64587031,-73.95195201,NY
20130,40.8590243140001,-73.9001928019999,NY
20131,40.856641918,-73.900199992,NY
20132,40.6001717280001,-73.756663063,NY
20133,40.6372227380001,-74.1156777149999,NY
20134,40.8302116020001,-73.911820942,NY
20135,40.589920095,-73.788691037,NY
20136,40.6763547680001,-73.919281585,NY
20137,40.826537941,-73.874876065,NY
20138,40.664645358,-73.734782501,NY
20139,40.7030471,-73.80124419,NY
20140,40.8466299190001,-73.904248687,NY
20141,40.694189195,-73.802536351,NY
20142,40.6391370430001,-73.951236227,NY
20143,40.8791413320001,-73.8637296599999,NY
20144,40.6351965040001,-73.918931441,NY
20145,40.683109695,-73.9320875,NY
20146,40.828691071,-73.908354064,NY
20147,40.6465167900001,-74.008862601,NY
20148,40.6595781500001,-73.922502476,NY
20149,40.8201216850001,-73.817868265,NY
20150,40.6322576390001,-73.955629455,NY
20151,40.747985692,-74.0008928839999,NY
20152,40.8517765550001,-73.908004166,NY
20153,40.578208214,-73.958610059,NY
20154,40.674766541,-73.950042129,NY
20155,40.808021077,-73.949125735,NY
20156,40.815732053,-73.945420411,NY
20157,40.5914135800001,-73.7888591399999,NY
20158,40.817907658,-73.938088167,NY
20159,40.871061129,-73.892484072,NY
20160,40.6335881840001,-73.892329833,NY
20161,40.67332448,-73.91539184,NY
20162,40.6737930350001,-73.9403813609999,NY
20163,40.861207606,-73.8592654829999,NY
20164,40.8853577080001,-73.850158611,NY
20165,40.62342799,-74.08330139,NY
20166,40.6631345400001,-73.950894284,NY
20167,40.7887212430001,-73.939996774,NY
20168,40.813710246,-73.923182807,NY
20169,40.8055043470001,-73.9164772519999,NY
20170,40.8530644890001,-73.8689449569999,NY
20171,40.6791565740001,-73.9110111789999,NY
20172,40.698078486,-73.94531477,NY
20173,40.679980738,-73.7762339069999,NY
20174,40.698158838,-73.795084668,NY
20175,40.696150319,-73.9425647859999,NY
20176,40.6745999900001,-73.930574822,NY
20177,40.87084688,-73.8382377249999,NY
20178,40.6907429300001,-73.927622769,NY
20179,40.658510393,-73.914693391,NY
20180,40.682261935,-73.919869342,NY
20181,40.852920737,-73.918474502,NY
20182,40.5958691210001,-73.7818954319999,NY
20183,40.8465857520001,-73.888677905,NY
20184,40.6887433680001,-73.944987081,NY
20185,40.887451313,-73.847607787,NY
20186,40.6782389760001,-73.909927215,NY
20187,40.6832762550001,-73.930627084,NY
20188,40.6526951270001,-73.9628416749999,NY
20189,40.695778596,-73.945792677,NY
20190,40.656695524,-73.910338337,NY
20191,40.6433611090001,-73.957766091,NY
20192,40.8419443340001,-73.914248556,NY
20193,40.8162058440001,-73.896001193,NY
20194,40.8313939000001,-73.935715955,NY
20195,40.798533058,-73.965256022,NY
20196,40.657826572,-73.880382517,NY
20197,40.7113898640001,-74.000106051,NY
20198,40.895038685,-73.8526470149999,NY
20199,40.8274677270001,-73.949829926,NY
20200,40.575030854,-73.986092177,NY
20201,40.6865438450001,-73.9282871739999,NY
20202,40.6754652910001,-73.746957299,NY
20203,40.810326831,-73.943625852,NY
20204,40.64374258,-73.950731988,NY
20205,40.8355779170001,-73.9088035309999,NY
20206,40.670002012,-73.8910201749999,NY
20207,40.8156698830001,-73.9365656809999,NY
20208,40.868708085,-73.900738687,NY
20209,40.644526737,-73.9199290729999,NY
20210,40.816057056,-73.954321942,NY
20211,40.88311992,-73.90332097,NY
20212,40.661098672,-73.94644441,NY
20213,40.6590065070001,-73.925555929,NY
20214,40.684911427,-73.9294535499999,NY
20215,40.887451313,-73.847607787,NY
20216,40.6707718990001,-73.942071142,NY
20217,40.671521623,-73.760043727,NY
20218,40.810275452,-73.925621548,NY
20219,40.852485992,-73.906213897,NY
20220,40.65758692,-73.92905355,NY
20221,40.801303741,-73.936106206,NY
20222,40.8560328090001,-73.888448814,NY
20223,40.7108069940001,-73.873412424,NY
20224,40.85214828,-73.920698491,NY
20225,40.8546333750001,-73.918392876,NY
20226,40.853587401,-73.900591356,NY
20227,40.639075824,-73.955970825,NY
20228,40.7583861480001,-73.8336089749999,NY
20229,40.846510852,-73.920987136,NY
20230,40.8298606590001,-73.942937193,NY
20231,40.6936822610001,-73.812901841,NY
20232,40.81802453,-73.9604226929999,NY
20233,40.817417796,-73.9527313679999,NY
20234,40.6396713280001,-74.115440545,NY
20235,40.8759473550001,-73.833036352,NY
20236,40.65908776,-73.73743931,NY
20237,40.6997972620001,-73.981669902,NY
20238,40.8315762560001,-73.850955472,NY
20239,40.5771918560001,-74.00057021,NY
20240,40.6412547740001,-74.087827747,NY
20241,40.70531377,-73.750259596,NY
20242,40.809628853,-73.941975579,NY
20243,40.845707148,-73.910398033,NY
20244,40.6568375080001,-73.909386659,NY
20245,40.6795242680001,-73.885996785,NY
20246,40.686395734,-73.949095931,NY
20247,40.8504159950001,-73.893034331,NY
20248,40.7373019620001,-73.863611987,NY
20249,40.661096839,-73.919703735,NY
20250,40.683976068,-73.782836772,NY
20251,40.6302973460001,-74.1653252,NY
20252,40.5906230190001,-73.940077555,NY
20253,40.8276686230001,-73.925435892,NY
20254,40.6646858990001,-73.8945288749999,NY
20255,40.6077228460001,-74.078585479,NY
20256,40.69446338,-73.934344207,NY
20257,40.6627896310001,-73.8808566119999,NY
20258,40.5940518460001,-73.7891352569999,NY
20259,40.6059392380001,-73.758280672,NY
20260,40.6914712330001,-73.944079726,NY
20261,40.843885179,-73.9358918249999,NY
20262,40.8403688990001,-73.918063424,NY
20263,40.852381909,-73.9135157709999,NY
20264,40.7184783320001,-73.814480843,NY
20265,40.669669808,-73.929649911,NY
20266,40.850367293,-73.9172558939999,NY
20267,40.6805361560001,-73.957086365,NY
20268,40.8426463260001,-73.8936829209999,NY
20269,40.688872153,-73.9445290319999,NY
20270,40.8317861270001,-73.930522836,NY
20271,40.6728985600001,-73.768968359,NY
20272,40.89969085,-73.8547492,NY
20273,40.67198359,-73.957499226,NY
20274,40.63877675,-74.00435764,NY
20275,40.61721062,-73.932846124,NY
20276,40.6212102320001,-74.083248193,NY
20277,40.657757888,-73.9517740539999,NY
20278,40.8923509260001,-73.85643986,NY
20279,40.6522240510001,-73.957857785,NY
20280,40.7695612420001,-73.915363447,NY
20281,40.6800487260001,-73.775909194,NY
20282,40.8176306,-73.93838829,NY
20283,40.700192633,-73.9185999539999,NY
20284,40.8836797600001,-73.833450905,NY
20285,40.6031906220001,-73.750083403,NY
20286,40.798986105,-73.944617869,NY
20287,40.8399082010001,-73.936083587,NY
20288,40.8490506870001,-73.900923445,NY
20289,40.8237731460001,-73.8620870459999,NY
20290,40.670655072,-73.91339092,NY
20291,40.6593447700001,-73.7595793259999,NY
20292,40.668067545,-73.904021987,NY
20293,40.826401859,-73.936793928,NY
20294,40.696493892,-73.949430815,NY
20295,40.8451541810001,-73.866499185,NY
20296,40.867241741,-73.86729726,NY
20297,40.6684825240001,-73.961088182,NY
20298,40.8328964,-73.9054790279999,NY
20299,40.59814806,-73.76689718,NY
20300,40.695394053,-73.79158432,NY
20301,40.701150044,-73.940126081,NY
20302,40.6450926210001,-73.9335783989999,NY
20303,40.817907658,-73.938088167,NY
20304,40.670494494,-73.9080739619999,NY
20305,40.695758229,-73.949283518,NY
20306,40.680002664,-73.942236182,NY
20307,40.682503738,-73.924311038,NY
20308,40.8220825270001,-73.890330326,NY
20309,40.772412907,-73.931729267,NY
20310,40.6455418420001,-73.7445951609999,NY
20311,40.65627707,-73.923839824,NY
20312,40.8175365600001,-73.92769442,NY
20313,40.707519528,-74.0070997459999,NY
20314,40.6569183,-73.904088485,NY
20315,40.8580450260001,-73.904102113,NY
20316,40.671106911,-73.881432957,NY
20317,40.6425967430001,-73.915520886,NY
20318,40.6823982890001,-73.840079369,NY
20319,40.81926921,-73.89628544,NY
20320,40.854352798,-73.9033808569999,NY
20321,40.697750458,-73.9482217409999,NY
20322,40.6693276610001,-73.904337395,NY
20323,40.6513904710001,-73.960200798,NY
20324,40.815732053,-73.945420411,NY
20325,40.6425669060001,-73.989497681,NY
20326,40.840406269,-73.871723813,NY
20327,40.675437098,-73.930494637,NY
20328,40.6826705550001,-73.9619452279999,NY
20329,40.8103518630001,-73.924942326,NY
20330,40.681805511,-73.98308819,NY
20331,40.848582835,-73.902677179,NY
20332,40.69815398,-73.801713177,NY
20333,40.686504121,-73.9220709479999,NY
20334,40.661440353,-73.9164341589999,NY
20335,40.794093725,-73.936810155,NY
20336,40.8165047540001,-73.901965408,NY
20337,40.839601874,-73.9380643649999,NY
20338,40.6421471460001,-73.973589063,NY
20339,40.9045644500001,-73.849717378,NY
20340,40.8104380120001,-73.952837473,NY
20341,40.8376358730001,-73.8893253159999,NY
20342,40.823356168,-73.89946586,NY
20343,40.5909741990001,-73.9782756319999,NY
20344,40.653777603,-73.8881563039999,NY
20345,40.6719830540001,-73.785197408,NY
20346,40.6849929850001,-73.871438661,NY
20347,40.641805886,-73.953432295,NY
20348,40.7050444730001,-73.939372383,NY
20349,40.6648658,-73.92024709,NY
20350,40.659453238,-73.938346956,NY
20351,40.8008808930001,-73.940953807,NY
20352,40.8442588720001,-73.8810629039999,NY
20353,40.823969189,-73.8943848119999,NY
20354,40.673429889,-73.9501657009999,NY
20355,40.8607169750001,-73.8992503169999,NY
20356,40.8202762730001,-73.8960092849999,NY
20357,40.8285474840001,-73.900682967,NY
20358,40.8276594910001,-73.905490081,NY
20359,40.8336762850001,-73.928963358,NY
20360,40.64007188,-73.95520268,NY
20361,40.841224391,-73.920765724,NY
20362,40.8226606550001,-73.911520222,NY
20363,40.6554233960001,-73.915893881,NY
20364,40.777371918,-73.900549875,NY
20365,40.6409251210001,-73.904914999,NY
20366,40.703249129,-73.9442754259999,NY
